TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
888,122,img/658.jpg,658,22264,,210,73.66666667,112.3333333,125,303.6666667,139,,,314,161.2307692,,1,0,1,1,1,3,4,3
888,122,img/652.jpg,652,23564,,1627,90.28571429,613.7142857,693.7142857,,,1749,465.3333333,1693.5,581.2,,0,0,1,1,1,3,4,3
888,122,frame/28150_00000.png,28150,14195,0,168.2857143,56.85714286,110.1428571,150.8571429,224.1666667,150,256.4,143.8,244.9285714,173.3571429,0,1,0,1,1,1,3,4,3
888,122,frame/28150_00060.png,28150,14196,60,168.5555556,54.66666667,107.7777778,154.7777778,217.8,148.2,252.3333333,146.3333333,235.75,173.9166667,-8.11016,1,0,1,1,1,3,4,3
888,122,frame/28150_00069.png,28150,14197,69,167,57,108,149,213.25,147.25,250.5,144.1666667,234.4615385,170.9230769,8.14373,1,0,1,1,1,3,4,3
888,122,frame/28150_00129.png,28150,14198,129,184.2857143,46.71428571,112,157.2857143,220,133.8,255.1428571,136.1428571,234.0769231,162.2307692,-7.507,1,0,1,1,1,3,4,3
888,122,frame/28150_00189.png,28150,14199,189,173,65,110,148,223.6,160.8,258.1666667,151.5,247.8181818,181.7272727,9.12002,1,0,1,1,1,3,4,3
888,122,frame/28150_00249.png,28150,14200,249,182.375,56,108.625,158,240.6666667,154.6666667,274,150.1666667,262.2,176.3,12.3721,1,0,1,1,1,3,5,3
888,122,frame/28150_00309.png,28150,14201,309,189,49.66666667,111.6666667,161.3333333,240.4,151.8,273.5714286,151.2857143,255.4166667,178,4.50289,1,0,1,1,1,3,4,3
888,122,frame/28150_00369.png,28150,14202,369,190,50,104,153,215.1666667,140.5,248.5714286,144.8571429,226.8095238,168.5714286,-8.13585,1,0,1,1,1,3,4,3
888,122,frame/28150_00429.png,28150,14203,429,187.4285714,63.28571429,109.8571429,150.7142857,238.4,154.8,274.8333333,153.3333333,259.1666667,181.3333333,0,1,0,1,1,1,3,4,3
888,122,frame/28150_00489.png,28150,14204,489,185.4285714,60,107.4285714,154.2857143,240,161,273.6,157.2,260.4166667,183.8333333,10.224,1,0,1,1,1,3,4,3
888,122,frame/28150_00519.png,28150,14205,519,201,61.71428571,105.7142857,152.2857143,248.6666667,157,282.3333333,159.3333333,263.6666667,182.5833333,5.09881,1,0,1,1,1,3,4,3
888,122,frame/28150_00579.png,28150,14206,579,186.2857143,57.85714286,104.4285714,156.1428571,240,155.5,275.3333333,153.6666667,259.9230769,181.6153846,10.5672,1,0,1,1,1,3,4,3
5212,436,img/3136.jpg,3136,28996,,1212,652,66,79,1241.666667,699.6666667,1257.666667,699.1666667,1250.3,711.7,0.0141556,1,0,1,1,1,1,4,0
5212,436,img/3337.jpg,3337,22012,,96.57142857,52.28571429,63.42857143,77,121.8333333,101.5,139.2857143,100.4285714,131.75,114.1666667,0,1,1,1,0,1,1,4,0
5212,436,frame/30300_00000.png,30300,549,0,106,30,25,32,126,48,,,129,52.90909091,,1,1,1,1,1,1,4,0
5212,436,frame/30300_00060.png,30300,551,60,105.2857143,21.71428571,31.14285714,36,131.2,41,,,133.8,47.6,,1,1,1,0,1,1,4,0
5212,436,frame/30300_00120.png,30300,553,120,100,14,30,36,,,,,126.4166667,41.08333333,,1,1,1,0,1,1,4,0
5212,436,frame/30300_00180.png,30300,555,180,98,14,32,36,121.3333333,34.16666667,,,125.3,39.8,,1,1,1,0,1,1,4,0
5212,436,frame/30300_00210.png,30300,557,210,97,14,33,38,122,34.2,,,126.3333333,40.08333333,,1,1,1,0,1,1,4,0
5212,436,frame/30300_00270.png,30300,559,270,98,12,32,36,120.6,32,127,33.5,125.2,38.2,,1,1,1,0,1,1,4,0
5212,436,frame/30300_00330.png,30300,561,330,104,12,32,36,125.2,31.2,131.8,32,130.0909091,37,,1,1,1,1,1,1,4,0
5212,436,frame/30300_00390.png,30300,563,390,104,12,32,34,126.8,31.8,133.6666667,32.83333333,131.4545455,37,,1,0,1,0,1,1,4,0
5210,436,img/3136.jpg,3136,28996,,1212,652,66,79,1241.666667,699.6666667,1257.666667,699.1666667,1250.3,711.7,0.0141556,1,0,1,1,1,1,4,0
5210,436,img/3337.jpg,3337,22012,,96.57142857,52.28571429,63.42857143,77,121.8333333,101.5,139.2857143,100.4285714,131.75,114.1666667,0,1,1,1,0,1,1,4,0
5211,436,frame/30300_00000.png,30300,549,0,106,30,25,32,126,48,,,129,52.90909091,,1,1,1,1,1,1,4,0
5211,436,frame/30300_00060.png,30300,551,60,105.2857143,21.71428571,31.14285714,36,131.2,41,,,133.8,47.6,,1,1,1,0,1,1,4,0
5211,436,frame/30300_00120.png,30300,553,120,100,14,30,36,,,,,126.4166667,41.08333333,,1,1,1,0,1,1,4,0
5211,436,frame/30300_00180.png,30300,555,180,98,14,32,36,121.3333333,34.16666667,,,125.3,39.8,,1,1,1,0,1,1,4,0
5211,436,frame/30300_00210.png,30300,557,210,97,14,33,38,122,34.2,,,126.3333333,40.08333333,,1,1,1,0,1,1,4,0
5211,436,frame/30300_00270.png,30300,559,270,98,12,32,36,120.6,32,127,33.5,125.2,38.2,,1,1,1,0,1,1,4,0
5211,436,frame/30300_00330.png,30300,561,330,104,12,32,36,125.2,31.2,131.8,32,130.0909091,37,,1,1,1,1,1,1,4,0
5211,436,frame/30300_00390.png,30300,563,390,104,12,32,34,126.8,31.8,133.6666667,32.83333333,131.4545455,37,,1,0,1,0,1,1,4,0
774,468,img/3162.png,3162,30143,,232.7142857,13.42857143,208.2857143,259.7142857,276.4545455,151.9090909,336.7272727,146.8181818,298.4615385,191.5384615,-12.7166,1,1,1,1,1,1,3,0
774,468,img/3164.jpeg,3164,30408,,982,415,276.25,318.875,1090.272727,573.6363636,1182.133333,574.1333333,1136.153846,635.9230769,10.4044,0,0,1,0,1,1,3,3
774,468,img/3170.jpg,3170,29020,,402,59.14285714,312.7142857,343.5714286,470.9,199.1,562.7,198.7,502.0833333,249.6666667,-24.0168,1,0,1,0,1,1,3,2
774,468,frame/28984_00000.png,28984,18182,0,282.5714286,29.42857143,134,190.7142857,335.6666667,167.3333333,391.5,158.5,367.6666667,203.4166667,0,1,0,0,1,1,1,,0
774,468,frame/28984_00060.png,28984,18183,60,244.3333333,10.66666667,169.6666667,210,306,109.3,356.0909091,96.90909091,348.1666667,135.6666667,10.1418,1,0,1,1,1,1,,0
774,468,frame/28984_00120.png,28984,18184,120,228.5714286,15.57142857,163.7142857,206.2857143,283.8888889,172.6666667,336.875,163.5,314.6153846,207.6923077,,1,0,1,1,1,1,3,0
774,468,frame/28984_00180.png,28984,18185,180,238,18,175,228,322.4,168.8,376.125,155.625,354.7692308,201.3846154,5.52969,1,0,1,0,1,1,4,0
774,468,frame/28984_00240.png,28984,18186,240,265,18.66666667,166,233.6666667,314.8888889,204.5555556,368.2857143,192.5714286,,,,1,0,0,1,1,1,3,0
774,468,frame/28984_00251.png,28984,18187,251,258,34,177,241,312.4,205.3,365.1428571,191.8571429,,,,1,0,0,1,1,1,4,0
774,468,frame/28984_00311.png,28984,18188,311,258.6666667,12,167.3333333,180.6666667,336.625,102.875,386.5454545,90.45454545,376.5,124.5,18.8474,1,0,1,1,1,1,4,0
774,468,frame/28984_00371.png,28984,18189,371,256.6,22.6,180.8,228,308.4444444,191.4444444,363.6666667,181.8888889,,,,1,0,0,1,1,1,4,
771,468,frame/28984_00000.png,28984,18182,0,282.5714286,29.42857143,134,190.7142857,335.6666667,167.3333333,391.5,158.5,367.6666667,203.4166667,0,1,0,0,1,1,1,,0
771,468,frame/28984_00060.png,28984,18183,60,244.3333333,10.66666667,169.6666667,210,306,109.3,356.0909091,96.90909091,348.1666667,135.6666667,10.1418,1,0,1,1,1,1,,0
771,468,frame/28984_00120.png,28984,18184,120,228.5714286,15.57142857,163.7142857,206.2857143,283.8888889,172.6666667,336.875,163.5,314.6153846,207.6923077,,1,0,1,1,1,1,3,0
771,468,frame/28984_00180.png,28984,18185,180,238,18,175,228,322.4,168.8,376.125,155.625,354.7692308,201.3846154,5.52969,1,0,1,0,1,1,4,0
771,468,frame/28984_00240.png,28984,18186,240,265,18.66666667,166,233.6666667,314.8888889,204.5555556,368.2857143,192.5714286,,,,1,0,0,1,1,1,3,0
771,468,frame/28984_00251.png,28984,18187,251,258,34,177,241,312.4,205.3,365.1428571,191.8571429,,,,1,0,0,1,1,1,4,0
771,468,frame/28984_00311.png,28984,18188,311,258.6666667,12,167.3333333,180.6666667,336.625,102.875,386.5454545,90.45454545,376.5,124.5,18.8474,1,0,1,1,1,1,4,0
771,468,frame/28984_00371.png,28984,18189,371,256.6,22.6,180.8,228,308.4444444,191.4444444,363.6666667,181.8888889,,,,1,0,0,1,1,1,4,
770,468,img/3170.jpg,3170,29020,,402,59.14285714,312.7142857,343.5714286,470.9,199.1,562.7,198.7,502.0833333,249.6666667,-24.0168,1,0,1,0,1,1,3,2
773,468,img/3170.jpg,3170,29020,,402,59.14285714,312.7142857,343.5714286,470.9,199.1,562.7,198.7,502.0833333,249.6666667,-24.0168,1,0,1,0,1,1,3,2
773,468,frame/28984_00000.png,28984,18182,0,282.5714286,29.42857143,134,190.7142857,335.6666667,167.3333333,391.5,158.5,367.6666667,203.4166667,0,1,0,0,1,1,1,,0
773,468,frame/28984_00060.png,28984,18183,60,244.3333333,10.66666667,169.6666667,210,306,109.3,356.0909091,96.90909091,348.1666667,135.6666667,10.1418,1,0,1,1,1,1,,0
773,468,frame/28984_00120.png,28984,18184,120,228.5714286,15.57142857,163.7142857,206.2857143,283.8888889,172.6666667,336.875,163.5,314.6153846,207.6923077,,1,0,1,1,1,1,3,0
773,468,frame/28984_00180.png,28984,18185,180,238,18,175,228,322.4,168.8,376.125,155.625,354.7692308,201.3846154,5.52969,1,0,1,0,1,1,4,0
773,468,frame/28984_00240.png,28984,18186,240,265,18.66666667,166,233.6666667,314.8888889,204.5555556,368.2857143,192.5714286,,,,1,0,0,1,1,1,3,0
773,468,frame/28984_00251.png,28984,18187,251,258,34,177,241,312.4,205.3,365.1428571,191.8571429,,,,1,0,0,1,1,1,4,0
773,468,frame/28984_00311.png,28984,18188,311,258.6666667,12,167.3333333,180.6666667,336.625,102.875,386.5454545,90.45454545,376.5,124.5,18.8474,1,0,1,1,1,1,4,0
773,468,frame/28984_00371.png,28984,18189,371,256.6,22.6,180.8,228,308.4444444,191.4444444,363.6666667,181.8888889,,,,1,0,0,1,1,1,4,
772,468,img/3162.png,3162,30143,,232.7142857,13.42857143,208.2857143,259.7142857,276.4545455,151.9090909,336.7272727,146.8181818,298.4615385,191.5384615,-12.7166,1,1,1,1,1,1,3,0
772,468,img/3164.jpeg,3164,30408,,982,415,276.25,318.875,1090.272727,573.6363636,1182.133333,574.1333333,1136.153846,635.9230769,10.4044,0,0,1,0,1,1,3,3
4552,655,img/10717.jpg,10717,23480,,1518,385,301,372,1705.666667,589.5,1775.714286,578.8571429,1756.923077,636.3076923,27.5223,1,1,1,1,1,3,4,2
3058,713,img/35944.jpg,35944,68383,,1347,25,861,1102,1985,741.75,,,2111,912,,0,1,1,1,1,1,4,0
3059,713,img/35937.jpg,35937,68376,,18,18,185,236,80.6,140.6,139.4,128.6,,,-7.86423,1,1,1,1,1,1,4,0
3059,713,img/35938.jpg,35938,68377,,282,65,284,367,437.4,231.6,528.6,247.4,490.25,308.25,15.9126,1,1,1,1,1,1,4,0
3059,713,img/35940.jpg,35940,68379,,64,26,86,110,83.2,80.8,113,81.2,,,-16.6964,1,1,1,1,1,1,4,0
3059,713,img/35944.jpg,35944,68383,,1347,25,861,1102,1985,741.75,,,2111,912,,0,1,1,1,1,1,4,0
3057,713,img/35937.jpg,35937,68376,,18,18,185,236,80.6,140.6,139.4,128.6,,,-7.86423,1,1,1,1,1,1,4,0
3057,713,img/35938.jpg,35938,68377,,282,65,284,367,437.4,231.6,528.6,247.4,490.25,308.25,15.9126,1,1,1,1,1,1,4,0
3057,713,img/35940.jpg,35940,68379,,64,26,86,110,83.2,80.8,113,81.2,,,-16.6964,1,1,1,1,1,1,4,0
3054,713,img/35940.jpg,35940,68379,,64,26,86,110,83.2,80.8,113,81.2,,,-16.6964,1,1,1,1,1,1,4,0
3055,713,img/35944.jpg,35944,68383,,1347,25,861,1102,1985,741.75,,,2111,912,,0,1,1,1,1,1,4,0
3052,713,img/35937.jpg,35937,68376,,18,18,185,236,80.6,140.6,139.4,128.6,,,-7.86423,1,1,1,1,1,1,4,0
3053,713,img/35938.jpg,35938,68377,,282,65,284,367,437.4,231.6,528.6,247.4,490.25,308.25,15.9126,1,1,1,1,1,1,4,0
3051,713,img/4967.jpg,4967,27199,,187.3333333,90.33333333,108,129.3333333,276.8333333,166.1666667,,,288.0909091,184.8181818,,1,1,0,1,1,1,4,0
3051,713,img/35942.jpg,35942,68381,,1839,405,768,1072,2021,924.3333333,2279.5,964,,,-10.8788,1,0,1,1,1,1,4,0
3051,713,img/35943.jpg,35943,68382,,976,417,857,1078,1490.5,958,1720,931,,,27.4532,1,0,1,1,1,1,4,0
3051,713,frame/36189_00000.png,36189,69599,0,163,34,139,178,244.1666667,128.8333333,286.6,127.8,273.5,157,20.6921,1,1,1,1,1,1,4,0
3051,713,frame/36189_00060.png,36189,69600,60,167,37,141,194,245.1666667,133,286.8,131.8,,,22.0705,1,1,1,1,1,1,4,0
3051,713,frame/36189_00120.png,36189,69601,120,189,45,145,173,289.6,131.4,322,132.5,,,,1,0,1,1,1,1,4,0
3051,713,frame/36189_00180.png,36189,69602,180,182,37,133,177,256.2,127.8,298.6,131.6,,,23.8525,1,1,1,1,1,1,4,0
3051,713,frame/36189_00240.png,36189,69603,240,161,44,142,174,228.6,140,276.8,136.2,,,19.9262,1,1,1,1,1,1,4,0
3051,713,frame/36189_00300.png,36189,69604,300,180,33,147,187,285,128.6666667,,,,,35.4762,1,1,1,1,1,1,4,0
3051,713,frame/36189_00360.png,36189,69605,360,152,32,140,194,208,140.4,258.3333333,131.3333333,240.6,165.8,6.98004,1,1,1,1,1,1,4,0
3051,713,frame/36189_00420.png,36189,69606,420,175,36,140,178,269.1666667,128,307.25,128,,,33.1692,1,1,1,1,1,1,,0
3051,713,frame/36189_00450.png,36189,69607,450,177,33,144,176,262.4,131.2,300.8,131,,,25.4733,1,1,1,1,1,1,4,0
3051,713,frame/36189_00510.png,36189,69608,510,170,38,136,186,243.3333333,136.6666667,288.4,137.6,,,20.3235,1,1,1,1,1,1,4,0
3051,713,frame/36189_00570.png,36189,69609,570,180,32,144,182,284.5,122.1666667,314.25,120.5,310.6,153.8,35.9241,1,1,1,1,1,1,4,0
3051,713,frame/36189_00630.png,36189,69610,630,181,33,158,184,295.2,126.8,323.3333333,127.6666667,,,35.5779,1,1,1,1,1,1,4,0
3051,713,frame/36189_00690.png,36189,69611,690,186,29,149,183,297,122.7142857,325,124,321.1,154.45,35.05,1,1,1,1,1,1,4,0
3051,713,frame/36189_00750.png,36189,69612,750,182,39,145,172,287,127.5,317,126.4,314.6,156.8,34.0025,1,1,1,1,1,1,4,0
3051,713,frame/36189_00810.png,36189,69613,810,165,35,135,187,225.6,133.4,273,128.6,,,12.1872,1,1,1,1,1,1,,0
3051,713,frame/36189_00870.png,36189,69614,870,169,48,128,172,224.1666667,132.5,271.4,129,,,6.65628,1,1,1,1,1,1,4,0
1043,160,img/10857.jpg,10857,25369,,287.8571429,12,187.1428571,245.4285714,378.6666667,124,445.1666667,123.3333333,420.6153846,166.3846154,9.3926,1,0,1,1,1,3,4,0
1042,160,img/8910.jpg,8910,25846,,388.6666667,6.333333333,113.8333333,135.5,405.6,70.8,435.2857143,69.14285714,415.9166667,93.33333333,-21.9366,1,0,1,1,1,3,4,0
1041,160,img/1393.jpg,1393,25055,,50,70.33333333,106.3333333,115,,,,,151,146.1818182,,1,0,1,1,1,3,4,0
1040,160,img/987.jpg,987,28893,,905.8571429,528,257,313.8571429,1022.5,671.6666667,1112.714286,669.8571429,1079.083333,727.4166667,8.6284,1,0,1,0,1,3,4,0
1047,160,img/2388.jpg,2388,25323,,323.3333333,73,67.33333333,77,,,347.5,115.5,340.75,126.4166667,,1,0,1,0,1,3,4,0
1047,160,img/991.jpg,991,23015,,273.6666667,139,250.6666667,286,478.1666667,272,,,509.4166667,324.5833333,,1,1,1,1,1,3,3,0
1047,160,img/985.JPG,985,30298,,691.2857143,86.42857143,935.8571429,1297.571429,876.5,754.3333333,1230.857143,761.8571429,1019.846154,1009.076923,-8.3927,1,1,1,1,1,3,4,0
1047,160,img/987.jpg,987,28893,,905.8571429,528,257,313.8571429,1022.5,671.6666667,1112.714286,669.8571429,1079.083333,727.4166667,8.6284,1,0,1,0,1,3,4,0
1047,160,img/1393.jpg,1393,25055,,50,70.33333333,106.3333333,115,,,,,151,146.1818182,,1,0,1,1,1,3,4,0
1047,160,img/8910.jpg,8910,25846,,388.6666667,6.333333333,113.8333333,135.5,405.6,70.8,435.2857143,69.14285714,415.9166667,93.33333333,-21.9366,1,0,1,1,1,3,4,0
1046,160,frame/28396_00000.png,28396,3443,0,556.75,16.625,286.75,373.5,623.8333333,179.6666667,739.6666667,183.8333333,673.6923077,252.9230769,-6.42236,1,0,1,1,1,3,4,0
1046,160,frame/28396_00060.png,28396,3444,60,560,14,292,393,640.2,184,757.5,190.3333333,691,258.3846154,-4.64197,1,0,1,1,1,3,4,0
1046,160,frame/28396_00120.png,28396,3445,120,526,24,300,385,583.8,204,695.5714286,200.2857143,627.1111111,267.8888889,-19.2248,1,0,1,1,1,3,5,0
1046,160,frame/28396_00180.png,28396,3446,180,569,19,305,393,648.4,194.8,765.25,205.25,696.8333333,276.6666667,-2.22458,1,0,1,1,1,3,4,0
1046,160,frame/28396_00240.png,28396,3447,240,531.1666667,30,296,396,611.6,222,725.3333333,219.1666667,667.75,295.3333333,-3.36866,1,0,1,1,1,3,5,0
1046,160,frame/28396_00300.png,28396,3448,300,553,12,302,404,633.2,201,751.4,213,680.8461538,286.8461538,-1.87766,1,0,1,1,1,3,4,0
1046,160,frame/28396_00330.png,28396,3449,330,563,4,294,369,623.4,154.2,734.6666667,156.8333333,665.3333333,217.3333333,-15.2774,1,0,1,1,1,3,4,0
1046,160,frame/28396_00390.png,28396,3450,390,533.1428571,14,304.7142857,408.7142857,625.2,221.2,740,218.4285714,682.5384615,293.5384615,-1.5137,1,0,1,1,1,3,5,0
1046,160,frame/28396_00450.png,28396,3451,450,553,9,302,395,629.6,180,747.4285714,188.5714286,680.0833333,256.1666667,-6.55509,1,0,1,1,1,3,,0
1046,160,frame/28396_00510.png,28396,3452,510,536.1666667,16,304.8333333,401,645.6,212.8,764.6666667,203.3333333,715.5833333,284.5833333,-2.06968,1,0,1,1,1,3,5,0
1046,160,frame/28396_00570.png,28396,3453,570,544,20,289,400,624,202.6,740.6666667,201.8333333,680.6,277.1,-2.95239,1,0,1,1,1,3,5,0
1045,160,frame/30025_00000.png,30025,3949,0,210,27,81,91,253.8333333,72.83333333,278.1428571,71,269.1818182,86.72727273,26.2899,1,0,1,1,1,3,5,0
1045,160,frame/30025_00060.png,30025,3950,60,205,34,77,93,245,94,,,257,105.5833333,,1,0,1,1,1,3,4,0
1044,160,img/32720.jpg,32720,44637,,314,107,110,138,355.6666667,172.8333333,397.8,168.2,,,1.74528,1,0,1,1,1,3,4,0
1049,160,img/2388.jpg,2388,25323,,323.3333333,73,67.33333333,77,,,347.5,115.5,340.75,126.4166667,,1,0,1,0,1,3,4,0
1049,160,img/991.jpg,991,23015,,273.6666667,139,250.6666667,286,478.1666667,272,,,509.4166667,324.5833333,,1,1,1,1,1,3,3,0
1049,160,img/985.JPG,985,30298,,691.2857143,86.42857143,935.8571429,1297.571429,876.5,754.3333333,1230.857143,761.8571429,1019.846154,1009.076923,-8.3927,1,1,1,1,1,3,4,0
1049,160,img/987.jpg,987,28893,,905.8571429,528,257,313.8571429,1022.5,671.6666667,1112.714286,669.8571429,1079.083333,727.4166667,8.6284,1,0,1,0,1,3,4,0
1049,160,img/1393.jpg,1393,25055,,50,70.33333333,106.3333333,115,,,,,151,146.1818182,,1,0,1,1,1,3,4,0
1049,160,img/8910.jpg,8910,25846,,388.6666667,6.333333333,113.8333333,135.5,405.6,70.8,435.2857143,69.14285714,415.9166667,93.33333333,-21.9366,1,0,1,1,1,3,4,0
1049,160,img/10857.jpg,10857,25369,,287.8571429,12,187.1428571,245.4285714,378.6666667,124,445.1666667,123.3333333,420.6153846,166.3846154,9.3926,1,0,1,1,1,3,4,0
1049,160,img/32720.jpg,32720,44637,,314,107,110,138,355.6666667,172.8333333,397.8,168.2,,,1.74528,1,0,1,1,1,3,4,0
1049,160,frame/30025_00000.png,30025,3949,0,210,27,81,91,253.8333333,72.83333333,278.1428571,71,269.1818182,86.72727273,26.2899,1,0,1,1,1,3,5,0
1049,160,frame/30025_00060.png,30025,3950,60,205,34,77,93,245,94,,,257,105.5833333,,1,0,1,1,1,3,4,0
1049,160,frame/28396_00000.png,28396,3443,0,556.75,16.625,286.75,373.5,623.8333333,179.6666667,739.6666667,183.8333333,673.6923077,252.9230769,-6.42236,1,0,1,1,1,3,4,0
1049,160,frame/28396_00060.png,28396,3444,60,560,14,292,393,640.2,184,757.5,190.3333333,691,258.3846154,-4.64197,1,0,1,1,1,3,4,0
1049,160,frame/28396_00120.png,28396,3445,120,526,24,300,385,583.8,204,695.5714286,200.2857143,627.1111111,267.8888889,-19.2248,1,0,1,1,1,3,5,0
1049,160,frame/28396_00180.png,28396,3446,180,569,19,305,393,648.4,194.8,765.25,205.25,696.8333333,276.6666667,-2.22458,1,0,1,1,1,3,4,0
1049,160,frame/28396_00240.png,28396,3447,240,531.1666667,30,296,396,611.6,222,725.3333333,219.1666667,667.75,295.3333333,-3.36866,1,0,1,1,1,3,5,0
1049,160,frame/28396_00300.png,28396,3448,300,553,12,302,404,633.2,201,751.4,213,680.8461538,286.8461538,-1.87766,1,0,1,1,1,3,4,0
1049,160,frame/28396_00330.png,28396,3449,330,563,4,294,369,623.4,154.2,734.6666667,156.8333333,665.3333333,217.3333333,-15.2774,1,0,1,1,1,3,4,0
1049,160,frame/28396_00390.png,28396,3450,390,533.1428571,14,304.7142857,408.7142857,625.2,221.2,740,218.4285714,682.5384615,293.5384615,-1.5137,1,0,1,1,1,3,5,0
1049,160,frame/28396_00450.png,28396,3451,450,553,9,302,395,629.6,180,747.4285714,188.5714286,680.0833333,256.1666667,-6.55509,1,0,1,1,1,3,,0
1049,160,frame/28396_00510.png,28396,3452,510,536.1666667,16,304.8333333,401,645.6,212.8,764.6666667,203.3333333,715.5833333,284.5833333,-2.06968,1,0,1,1,1,3,5,0
1049,160,frame/28396_00570.png,28396,3453,570,544,20,289,400,624,202.6,740.6666667,201.8333333,680.6,277.1,-2.95239,1,0,1,1,1,3,5,0
1048,160,img/10857.jpg,10857,25369,,287.8571429,12,187.1428571,245.4285714,378.6666667,124,445.1666667,123.3333333,420.6153846,166.3846154,9.3926,1,0,1,1,1,3,4,0
1048,160,img/32720.jpg,32720,44637,,314,107,110,138,355.6666667,172.8333333,397.8,168.2,,,1.74528,1,0,1,1,1,3,4,0
1048,160,frame/30025_00000.png,30025,3949,0,210,27,81,91,253.8333333,72.83333333,278.1428571,71,269.1818182,86.72727273,26.2899,1,0,1,1,1,3,5,0
1048,160,frame/30025_00060.png,30025,3950,60,205,34,77,93,245,94,,,257,105.5833333,,1,0,1,1,1,3,4,0
1048,160,frame/28396_00000.png,28396,3443,0,556.75,16.625,286.75,373.5,623.8333333,179.6666667,739.6666667,183.8333333,673.6923077,252.9230769,-6.42236,1,0,1,1,1,3,4,0
1048,160,frame/28396_00060.png,28396,3444,60,560,14,292,393,640.2,184,757.5,190.3333333,691,258.3846154,-4.64197,1,0,1,1,1,3,4,0
1048,160,frame/28396_00120.png,28396,3445,120,526,24,300,385,583.8,204,695.5714286,200.2857143,627.1111111,267.8888889,-19.2248,1,0,1,1,1,3,5,0
1048,160,frame/28396_00180.png,28396,3446,180,569,19,305,393,648.4,194.8,765.25,205.25,696.8333333,276.6666667,-2.22458,1,0,1,1,1,3,4,0
1048,160,frame/28396_00240.png,28396,3447,240,531.1666667,30,296,396,611.6,222,725.3333333,219.1666667,667.75,295.3333333,-3.36866,1,0,1,1,1,3,5,0
1048,160,frame/28396_00300.png,28396,3448,300,553,12,302,404,633.2,201,751.4,213,680.8461538,286.8461538,-1.87766,1,0,1,1,1,3,4,0
1048,160,frame/28396_00330.png,28396,3449,330,563,4,294,369,623.4,154.2,734.6666667,156.8333333,665.3333333,217.3333333,-15.2774,1,0,1,1,1,3,4,0
1048,160,frame/28396_00390.png,28396,3450,390,533.1428571,14,304.7142857,408.7142857,625.2,221.2,740,218.4285714,682.5384615,293.5384615,-1.5137,1,0,1,1,1,3,5,0
1048,160,frame/28396_00450.png,28396,3451,450,553,9,302,395,629.6,180,747.4285714,188.5714286,680.0833333,256.1666667,-6.55509,1,0,1,1,1,3,,0
1048,160,frame/28396_00510.png,28396,3452,510,536.1666667,16,304.8333333,401,645.6,212.8,764.6666667,203.3333333,715.5833333,284.5833333,-2.06968,1,0,1,1,1,3,5,0
1048,160,frame/28396_00570.png,28396,3453,570,544,20,289,400,624,202.6,740.6666667,201.8333333,680.6,277.1,-2.95239,1,0,1,1,1,3,5,0
1687,741,img/8171.jpg,8171,25840,,1572,1562,185,174,1674.666667,1670.666667,1713.428571,1658.428571,1705.076923,1693.769231,17.7521,1,1,1,1,1,1,3,0
1686,741,img/33920.jpg,33920,58442,,78,28,91,133,119.8333333,100.5,155,106.4,,,18.7472,1,1,1,1,1,1,4,0
1686,741,img/33921.jpg,33921,58443,,733,406,702,832,1184.833333,777.1666667,1374.2,794.8,,,29.1696,1,1,1,1,1,1,3,0
1686,741,img/33922.jpg,33922,58444,,173,43,227,295,282.3333333,175,360.2,175.6,,,5.27861,1,1,1,1,1,1,4,0
1686,741,img/33923.jpg,33923,58445,,438,247,399,465,602.6,500.2,724.8,459.8,,,7.28308,1,1,1,1,1,1,3,0
1686,741,img/33924.jpg,33924,58446,,960,412,911,1377,1240,1089.2,1594.75,1115.25,,,4.39195,1,1,1,1,1,1,3,0
1686,741,img/33928.jpg,33928,58450,,783,1077,970,1302,1113.833333,1708.666667,1468.2,1667.8,,,-1.93049,1,1,1,1,1,1,3,0
1686,741,img/33929.jpg,33929,58451,,811,175,971,1448,965.8333333,903.1666667,1339.8,898,,,-14.3623,1,1,1,1,1,1,4,0
1686,741,frame/29318_00000.png,29318,6402,0,502,32,200,289,552.8,186.4,626.4285714,174.5714286,593.0769231,232.7692308,-9.95361,1,1,1,1,1,1,3,0
1686,741,frame/29318_00060.png,29318,6403,60,491,36,212,308,571.8,216.4,645.1666667,200.3333333,618.9230769,263.5384615,-4.96223,1,1,1,1,1,1,4,0
